3.1032,-1.1014,8
2.9001,-0.64304,8
3.0502,-0.862,8
3.8839,-1.6848,8
1.4598,-0.072193,8
2.8887,-0.98313,8
2.5799,-0.80288,8
3.1175,-1.6361,8
3.1437,-1.0707,8
4.0734,-1.0109,8
3.4899,-1.7392,8
3.5105,-0.87637,8
2.7445,-1.8289,8
3.3096,-0.94864,8
3.5378,-0.8916,8
2.4475,-0.71723,8
1.9579,-1.3925,8
3.2219,-0.54101,8
2.5281,-1.1136,8
2.6456,-1.5583,8
4.129,-1.588,8
3.3685,-0.55652,8
2.9008,-1.3544,8
2.5341,-0.01619,8
2.6504,-0.93026,8
2.8053,-0.97675,8
2.3342,-0.63029,8
2.7873,-0.20686,8
2.9483,-0.0091876,8
2.7849,-0.44763,8
3.9283,-1.4127,8
2.5891,-1.5026,8
3.8636,-0.15612,8
3.0977,-0.34592,8
2.8723,-1.4356,8
1.9565,-1.5959,8
2.2583,-0.68409,8
3.1099,-0.74832,8
3.34,-0.3671,8
3.081,-0.69492,8
3.4087,-1.311,8
3.3205,-0.84035,8
3.2843,-0.12605,8
3.1612,-1.0961,8
1.9328,-2.0457,8
3.2252,-0.16746,8
2.4924,-1.0846,8
2.7466,-1.3494,8
1.4896,-1.8736,8
2.1014,-0.41884,8
3.2711,-1.139,8
2.9833,-1.9285,8
3.5455,-0.7868,8
3.0925,-1.0073,8
3.3965,-0.96486,8
2.0531,-1.2076,8
2.5362,-1.4764,8
2.6769,-1.2854,8
3.5705,-0.40459,8
2.7323,-1.0069,8
4.949,-0.77041,8
3.0047,-0.83566,8
2.9773,-1.5875,8
2.4487,-0.39164,8
2.7698,-0.30646,8
3.7134,-1.0772,8
2.611,-1.7178,8
3.0729,-1.0199,8
2.8165,-1.9742,8
3.5354,0.022557,8
3.4992,-0.36447,8
2.4136,-0.76367,8
3.2084,-0.40896,8
3.619,0.58769,8
2.2967,-1.5283,8
3.7871,-0.4271,8
2.5308,-0.8013,8
2.3281,-1.2213,8
1.3268,-1.0797,8
2.95,-0.92921,8
2.9792,-0.58213,8
2.7548,-1.9556,8
3.2738,0.16329,8
3.9027,-0.28991,8
3.6579,-0.44293,8
1.7164,-0.66124,8
3.8434,-1.6472,8
3.252,-0.060231,8
3.2452,-0.54794,8
2.3946,-1.3848,8
2.8114,-0.24249,8
1.7904,-0.96764,8
3.4048,0.15626,8
3.1897,-2.0714,8
2.3224,-1.0879,8
4.3879,-0.84097,8
2.3029,-0.12173,8
2.2776,-1.3973,8
3.4837,-1.3366,8
3.3972,-0.50551,8
2.7468,-0.60815,8
2.7542,-1.9703,8
3.8207,-0.96917,8
2.2341,-2.4792,8
2.9059,-0.87021,8
2.1217,-0.23982,8
3.6652,-1.1621,8
2.8945,-0.78852,8
3.186,-1.2201,8
2.2761,-1.9775,8
3.3159,-0.96025,8
1.8125,-1.3479,8
3.9064,-0.48728,8
3.5804,-1.8285,8
2.2618,-0.78975,8
2.2838,-1.6568,8
3.2979,-1.0605,8
2.3802,-0.91787,8
4.0478,-0.43805,8
2.1087,-1.0309,8
2.42,-0.64389,8
2.9986,-2.1621,8
3.6839,-0.78178,8
1.3627,-2.0607,8
1.9497,-0.12304,8
2.4505,-0.89056,8
2.3355,-2.2619,8
2.788,0.0061493,8
3.4883,-1.5252,8
4.7616,-2.0213,8
4.0649,-1.4655,8
3.1272,-0.46459,8
3.5405,-0.89747,8
2.6133,-0.66769,8
2.3754,-1.519,8
3.9688,-0.57147,8
3.3412,-0.52344,8
2.278,-1.1363,8
2.3424,-0.94722,8
2.2188,-0.9373,8
3.042,-0.9913,8
3.8376,-1.1842,8
2.6087,-0.97033,8
3.1902,-0.24097,8
3.6615,-2.4271,8
3.5297,-1.1167,8
3.2961,-0.65751,8
3.6381,-0.11572,8
4.0629,-1.7163,8
2.7709,-0.75937,8
2.6369,-1.5515,8
3.3842,-2.4129,8
3.0873,-1.255,8
1.4177,-1.4822,8
2.1837,-2.1458,8
2.5123,-0.85069,8
3.065,-1.4447,8
3.2511,-1.1886,8
3.6145,-1.0421,8
2.6175,-1.1903,8
3.349,-2.75,8
3.4646,-1.4097,8
3.4142,0.59671,8
3.2972,-1.2339,8
3.3252,-1.1628,8
3.3607,-1.9284,8
2.3527,-0.77922,8
2.4396,-0.89176,8
2.7673,-1.4328,8
3.3141,-1.1592,8
3.4337,-1.1978,8
3.9868,0.16992,8
3.7691,-0.35782,8
4.497,-1.1417,8
4.0057,-0.7557,8
2.7128,0.3949,8
3.453,-1.5743,8
3.4279,-1.139,8
3.4229,-1.6505,8
2.7441,-2.2725,8
3.1173,0.044225,8
2.8772,-1.9209,8
4.2305,-1.7817,8
2.7068,-0.043582,8
2.9473,-1.7824,8
3.0551,-1.844,8
1.9287,-1.5365,8
3.4137,-2.0468,8
3.2568,-2.0504,8
2.569,-1.1728,8
3.9778,-1.2659,8
1.8975,-0.86765,8
2.0071,-0.41246,8
2.7117,-1.0608,8
3.5406,-0.9223,8
1.8685,-0.30218,8
2.6178,-1.9354,8
2.3379,-1.8694,8
4.4553,-0.61829,8
2.3124,-0.80669,8
3.2049,-1.9412,8
3.4726,-0.50148,8
3.6684,0.39561,8
2.1736,-1.7675,8
2.6351,-1.2006,8
3.8194,-0.6472,8
2.0107,-0.9156,8
4.0149,-2.9521,8
2.0653,-1.186,8
2.7732,-0.18502,8
2.7697,-1.1361,8
2.4694,-0.74608,8
1.9332,-0.63291,8
3.5392,-0.18145,8
2.7996,-0.35473,8
2.769,-0.0071096,8
3.7435,-0.59745,8
3.1064,0.43317,8
4.8875,-1.0821,8
3.6077,-1.6365,8
2.6865,-1.2637,8
3.0811,-1.3955,8
3.014,-1.0936,8
2.3969,-1.4197,8
1.4464,-0.73212,8
3.2996,-1.5579,8
2.1116,-0.83363,8
3.1079,-2.0218,8
1.9056,-2.0559,8
2.5306,-0.7023,8
1.7217,-1.6944,8
3.5285,-0.54709,8
3.2757,-0.59578,8
2.4256,-0.73005,8
3.2021,-0.46985,8
2.2444,-1.8146,8
3.1822,-1.4759,8
3.4034,-1.2692,8
3.6446,-1.6718,8
3.6442,-1.4575,8
3.587,-1.2318,8
2.4119,-1.0003,8
5.1298,-1.2297,8
2.1049,-0.52608,8
4.2926,-1.2612,8
2.9832,-1.7348,8
4.0837,-0.27008,8
3.2317,-1.1754,8
3.1209,-0.19182,8
3.4988,-1.2578,8
2.5166,-0.3857,8
3.4934,-1.2441,8
3.2337,-1.5574,8
3.0958,-1.1361,8
3.0996,-0.53835,8
3.8234,-1.7755,8
1.5537,-0.80597,8
1.7852,-0.38695,8
2.2762,-0.64487,8
2.8316,-1.4825,8
3.9174,0.34328,8
2.1941,0.46947,8
1.8144,-1.0162,8
3.8597,-1.6749,8
2.6241,-1.4649,8
3.8923,-1.6802,8
3.3823,-0.68659,8
2.3917,-2.4217,8
2.8095,-1.1073,8
3.2753,0.23946,8
2.8453,-2.3709,8
3.5398,-1.0627,8
2.5357,-2.6128,8
2.0844,-0.12063,8
2.6511,-1.1124,8
3.2456,1.0405,8
2.3158,-0.30174,8
3.0583,-0.61858,8
3.343,-1.1165,8
1.8917,-0.73298,8
2.071,-1.7759,8
3.1806,-0.79225,8
2.6788,-2.0878,8
2.6581,-1.2478,8
5.3989,-1.5688,8
2.3196,-1.3643,8
2.5681,-1.3576,8
3.4522,-0.73863,8
2.9892,-1.2687,8
3.676,-2.07,8
2.8648,0.018204,8
2.1489,-0.79803,8
1.624,-0.49842,8
3.859,-0.78336,8
3.1131,-0.48102,8
2.1575,-0.81828,8
3.2572,-1.1966,8
2.7017,-0.57811,8
3.6519,-0.84271,8
3.2333,-2.4721,8
3.1815,-1.2633,8
3.8158,-1.1909,8
2.7867,-0.83145,8
3.9212,-0.91309,8
2.5768,-1.6954,8
3.2175,-1.8641,8
3.238,-2.1138,8
2.9525,-0.94633,8
3.1189,-0.8628,8
2.4029,-1.145,8
2.9612,-1.0138,8
2.8828,-1.4914,8
1.8886,-1.6619,8
2.6406,-1.7133,8
4.0008,-0.46489,8
2.3382,-0.43857,8
3.0796,-1.4047,8
3.1107,-0.0026334,8
3.2937,-0.92247,8
3.4244,-2.0906,8
3.8829,-1.1119,8
3.4066,-2.0158,8
2.4884,-1.4116,8
3.2536,-0.85034,8
3.7649,-1.8982,8
3.7465,-0.83379,8
3.3751,-1.3757,8
2.5915,-1.8154,8
2.3224,-1.8681,8
3.0111,-1.7104,8
2.4246,-1.786,8
2.6598,-0.97583,8
3.0294,-1.2025,8
2.2031,-1.6225,8
3.3466,-0.58728,8
3.7807,-0.067983,8
4.1137,-0.44762,8
2.2407,0.31548,8
2.6157,-1.7943,8
1.9621,-1.0332,8
3.3767,-0.63958,8
2.8445,-0.014577,8
2.9031,-1.1594,8
2.5001,-0.67577,8
3.777,-0.10983,8
3.3112,-0.99571,8
2.5078,0.64718,8
2.821,-1.1807,8
3.1034,-0.66572,8
4.1833,-1.0606,8
3.7612,-0.48297,8
3.4946,-1.6999,8
3.7931,-1.3895,8
3.1538,-2.2536,8
4.074,-0.78158,8
2.7736,-1.1345,8
2.3083,0.027642,8
2.9186,-0.66576,8
4.0783,-0.026429,8
2.3183,-0.70147,8
4.0329,-0.95847,8
2.8221,-0.9538,8
4.5186,-1.7031,8
3.6183,-1.1085,8
3.0341,-0.57652,8
1.9511,-0.60036,8
2.3601,-2.3927,8
2.9787,-1.2137,8
2.9221,-1.128,8
3.3936,-1.705,8
3.6888,-1.3112,8
2.7701,-1.7681,8
3.5894,-1.7412,8
2.7842,-2.0901,8
3.3502,-0.59997,8
3.8971,-0.98177,8
3.2921,-1.0733,8
1.7168,0.64749,8
3.3802,-1.1017,8
3.0103,-0.71367,8
2.8205,0.40204,8
3.9808,-0.83713,8
3.3524,-1.4872,8
2.7908,-1.3134,8
2.462,-1.0193,8
3.9918,-1.049,8
3.1282,-0.69912,8
3.205,-1.6999,8
2.6935,-1.4891,8
3.3619,-0.70166,8
2.7786,-1.5293,8
4.1272,-1.5511,8
1.9316,-1.1801,8
2.8134,-0.59275,8
3.6367,-1.1757,8
2.5405,-0.10251,8
3.7236,-1.8738,8
2.0962,-1.2157,8
2.3768,-0.55715,8
2.894,-0.81211,8
1.7042,-1.8609,8
2.5183,-0.89093,8
3.1383,-2.0676,8
2.0757,-0.65185,8
2.1991,-0.51975,8
2.4075,-1.2601,8
3.3455,-0.74216,8
3.617,-0.14783,8
2.6087,-0.1119,8
3.3591,-0.82958,8
3.7748,-1.5521,8
2.4287,-1.0606,8
2.1567,-1.0709,8
1.677,-1.3174,8
2.7487,-1.2344,8
3.6342,-1.0332,8
2.3296,-0.47614,8
1.7104,-1.7813,8
3.3999,-1.5711,8
2.4233,-0.027185,8
3.2539,-0.69853,8
2.4837,-0.38851,8
2.8175,-0.41859,8
3.6487,-0.39218,8
2.9568,-0.60465,8
2.9731,-1.3043,8
3.5034,-0.44139,8
3.0686,0.46103,8
3.811,-1.3185,8
1.9876,-0.92337,8
2.9097,-0.49338,8
3.7176,-0.19504,8
3.357,-1.2758,8
4.1438,-0.66075,8
2.1673,-0.455,8
2.208,-1.3688,8
1.7092,-0.62755,8
2.7157,-0.28954,8
2.8772,-1.057,8
3.3046,-0.87188,8
3.2211,-1.6886,8
3.5741,-0.72275,8
3.3017,-1.2682,8
2.6697,-1.5864,8
2.7306,-2.8466,8
3.1462,-1.2819,8
2.8238,-1.5949,8
1.9377,-1.3038,8
2.9303,-0.78706,8
4.3433,-1.4701,8
4.0119,-0.78541,8
1.7098,-0.39615,8
3.5206,-1.0007,8
3.4532,-0.93419,8
2.0728,0.42277,8
4.5364,0.018632,8
3.4029,-0.50265,8
2.6324,-1.0884,8
3.9122,-0.33618,8
3.4624,-1.2357,8
2.503,-1.7983,8
2.5527,-0.44671,8
2.3724,-0.84112,8
2.8091,-0.69354,8
3.0542,-1.2447,8
0.56502,-1.3681,8
3.1474,-0.96638,8
3.8941,-1.1944,8
3.2966,-0.49318,8
4.1329,-1.3585,8
2.7125,-1.7916,8
3.2901,0.11567,8
3.6237,-0.97401,8
2.6352,-1.7296,8
3.7809,-0.71135,8
3.5456,-1.4654,8
2.5781,-1.2209,8
3.7435,-0.7077,8
2.2737,0.12365,8
2.8239,-0.30597,8
2.7988,-1.1583,8
3.1663,-1.8467,8
3.5464,-1.2621,8
3.7805,-1.4814,8
2.6954,-1.7178,8
2.9136,-1.0605,8
4.0475,-0.64703,8
2.101,-1.1821,8
1.9477,-1.1441,8
3.7419,-1.9134,8
2.4014,-0.46856,8
3.1292,-0.779,8
1.4418,-1.4439,8
3.7535,-0.28287,8
3.9849,-0.43032,8
2.8147,-1.6775,8
2.8362,-0.75377,8
1.024,-1.6285,8
1.8202,-1.792,8
3.4451,-0.68795,8
3.5791,-0.70893,8
3.3369,-0.87688,8
2.8997,-1.3481,8
3.7525,-0.49429,8
3.2046,-1.8554,8
2.0936,-2.5184,8
3.1002,-1.0068,8
3.4409,-1.3153,8
2.1394,-1.2059,8
4.1411,-0.28115,8
3.2129,-0.29219,8
3.9453,-0.39793,8
3.8183,-0.62301,8
4.309,-1.462,8
1.9057,-1.4542,8
3.7533,-1.9903,8
3.0848,-1.2072,8
2.0983,-0.99965,8
2.7141,-1.8103,8
2.9722,-1.0464,8
2.9464,-1.3436,8
4.7093,-2.2448,8
3.2487,-0.92732,8
3.6722,-1.4216,8
2.1144,-0.34824,8
3.1035,-1.2424,8
2.911,-0.93079,8
3.7016,-1.5216,8
2.7119,-1.6317,8
2.2327,-1.5095,8
2.4104,-1.77,8
3.5344,-1.9509,8
1.922,-0.39281,8
2.0299,-1.5752,8
4.2929,-1.2643,8
3.1902,-1.4672,8
3.5887,-0.35761,8
2.3605,0.52528,8
2.5817,-0.95669,8
2.3734,-1.5028,8
3.1623,-1.4063,8
3.0259,0.088552,8
3.8641,-0.84453,8
3.2538,-1.2479,8
3.4441,0.2027,8
2.8936,-1.0369,8
4.4024,-2.3044,8
3.0824,-0.77656,8
3.7556,-0.24727,8
2.5083,-1.5799,8
1.2524,-0.31162,8
2.8322,-2.1506,8
3.761,-1.6124,8
2.8366,-0.67072,8
1.6618,-1.2693,8
2.966,5.5444,9
4.3016,4.819,9
2.9562,5.8178,9
3.5498,2.9299,9
4.0213,5.3294,9
3.7977,3.7472,9
4.1439,6.2539,9
4.2197,5.7974,9
1.7753,4.9493,9
3.1092,5.3663,9
3.5201,5.4096,9
2.5806,3.9135,9
2.3483,5.4201,9
2.7512,5.1879,9
4.3943,6.1228,9
2.4611,4.7827,9
2.3711,5.0465,9
2.8498,5.0848,9
3.9326,5.5279,9
2.4533,4.7973,9
2.0564,4.9692,9
2.6252,6.1898,9
2.6655,6.0958,9
3.1808,4.4388,9
2.5553,7.0226,9
3.3872,4.4727,9
2.7541,6.8352,9
2.8975,4.937,9
2.5108,4.6579,9
2.8008,4.3634,9
3.4464,4.1208,9
4.141,5.0057,9
1.4544,5.0061,9
3.3542,4.7264,9
2.6254,5.9411,9
3.1642,5.3607,9
3.2295,4.8007,9
2.5067,5.1969,9
3.3661,5.7781,9
3.0222,4.7412,9
1.8423,5.8449,9
2.065,4.6103,9
1.5567,5.6147,9
2.5081,5.3861,9
3.7496,5.5562,9
3.413,5.9279,9
2.971,5.5093,9
3.6146,5.9204,9
2.6628,4.4119,9
2.1977,5.8824,9
3.8572,6.469,9
3.4796,5.3512,9
3.4117,4.8958,9
2.9861,4.5231,9
1.7717,4.6228,9
2.4801,4.664,9
3.2022,6.7708,9
2.8497,6.3674,9
4.3614,4.6562,9
2.8243,3.9314,9
3.2879,4.697,9
3.5949,5.2739,9
4.0202,5.9036,9
3.3523,4.2776,9
4.2147,5.9773,9
2.7537,5.539,9
3.644,4.7959,9
3.5843,5.0069,9
2.7131,5.6229,9
3.7256,5.6034,9
3.523,5.0903,9
3.0152,3.44,9
4.181,4.6527,9
3.1462,4.619,9
1.7954,5.0984,9
3.3193,5.1633,9
2.3656,5.8942,9
2.9438,5.3502,9
3.7118,5.0028,9
3.4432,4.542,9
3.5427,6.0343,9
3.5038,5.3851,9
4.4177,5.6042,9
2.7277,4.5531,9
3.2926,4.8334,9
3.2627,4.9276,9
3.1844,6.1722,9
3.9951,4.9269,9
2.0472,6.0317,9
3.0303,4.0156,9
3.859,5.9036,9
3.9742,5.4067,9
4.3855,4.3015,9
2.8983,5.1191,9
3.1844,4.8857,9
1.6987,4.7452,9
2.4424,6.1212,9
2.8897,5.5305,9
2.7343,5.3203,9
3.5965,4.6092,9
3.8669,4.2282,9
3.5455,4.8399,9
1.8442,5.4135,9
3.1483,5.3801,9
2.6804,6.946,9
2.9403,5.9249,9
3.239,5.5656,9
3.5564,5.4108,9
3.7087,5.4987,9
3.3135,5.3816,9
3.6466,5.0285,9
2.0903,4.1364,9
3.7205,4.2657,9
1.9807,4.3877,9
2.6311,3.57,9
3.6967,4.5888,9
1.8925,4.8849,9
2.9434,5.4589,9
1.9129,5.5244,9
3.9008,5.2113,9
3.1282,5.9184,9
2.7248,4.8803,9
2.9702,4.5733,9
2.6878,3.6341,9
1.8704,5.6324,9
2.7221,5.3378,9
1.7493,4.5284,9
2.4989,5.0032,9
1.1582,5.2872,9
3.0459,5.4226,9
3.1645,5.7368,9
2.7655,4.9352,9
3.0483,4.2425,9
3.1645,6.021,9
1.3873,4.9296,9
3.8734,5.5612,9
2.9583,4.7218,9
3.7192,4.8802,9
1.8348,5.2973,9
3.1105,4.8499,9
3.5277,5.2452,9
3.4153,4.1543,9
3.0584,4.9497,9
3.1582,5.4181,9
3.7312,4.0876,9
3.2475,4.4833,9
2.8172,5.0654,9
2.7734,6.1216,9
2.3378,5.1579,9
2.6243,5.2289,9
2.7979,5.9203,9
2.4191,5.32,9
3.9892,3.5859,9
3.2403,5.9148,9
2.8608,4.1535,9
1.4973,4.5041,9
3.4177,4.8063,9
3.6379,5.2434,9
2.2177,4.312,9
3.3659,5.2435,9
3.0764,5.3209,9
2.9,3.963,9
1.9832,5.0889,9
4.706,5.5374,9
2.8001,5.0796,9
3.3025,4.3059,9
2.3266,4.0985,9
3.8592,4.7407,9
3.5841,4.5971,9
2.8972,4.1344,9
3.1792,4.6807,9
2.3409,5.4204,9
3.0608,5.6756,9
3.5391,4.1635,9
2.9068,4.2876,9
3.1716,5.5695,9
4.0003,5.7302,9
2.2113,3.8472,9
3.9516,4.731,9
3.5542,4.6962,9
3.0875,5.1163,9
3.3525,4.9607,9
4.4347,4.9485,9
1.8818,5.7194,9
3.0985,4.2489,9
3.4129,4.4599,9
2.926,3.4974,9
1.2458,4.8424,9
2.7569,4.3143,9
2.9117,4.668,9
3.4207,4.8195,9
3.1261,4.8751,9
3.1277,5.2154,9
3.5088,4.5997,9
3.6674,4.9854,9
3.3021,6.3177,9
2.9515,4.3748,9
3.1857,5.2327,9
2.5941,4.9042,9
3.2796,6.1894,9
3.0929,4.4313,9
2.65,5.0473,9
2.264,4.2767,9
3.5421,5.3441,9
2.4338,4.5004,9
2.9874,3.4278,9
3.2245,4.6752,9
1.8965,5.1256,9
2.8339,4.9323,9
2.7136,5.7732,9
3.0158,4.9024,9
2.7612,4.7111,9
3.4398,5.8801,9
2.8227,4.8351,9
2.6631,3.8877,9
3.058,5.1234,9
1.803,4.9217,9
2.6609,4.7769,9
2.804,4.6422,9
4.1925,5.2754,9
1.1152,5.5653,9
3.4823,6.0588,9
2.2105,5.6203,9
2.7172,4.6372,9
2.3316,5.4383,9
4.2722,5.7844,9
2.5694,6.4629,9
1.6515,4.774,9
2.7439,4.4658,9
5.079,5.6753,9
3.4471,6.454,9
3.638,4.3593,9
3.4436,4.9397,9
2.5857,6.1347,9
3.6235,5.1089,9
3.2664,5.0172,9
2.5942,5.2229,9
4.025,5.6592,9
3.983,5.3982,9
1.8908,5.4351,9
3.043,4.0088,9
3.3682,5.1224,9
3.1508,4.1841,9
5.1392,4.1494,9
2.378,5.0264,9
2.8558,4.3785,9
2.2448,4.4244,9
3.3774,5.9825,9
3.0373,4.6442,9
3.907,5.5207,9
3.3698,5.9009,9
2.9889,6.0996,9
3.7552,4.7321,9
1.9895,5.0155,9
2.788,5.5036,9
3.3229,5.385,9
3.1406,4.8905,9
2.7726,5.8453,9
3.1119,5.0265,9
3.1548,5.8548,9
2.5149,4.5106,9
3.4679,5.5306,9
2.2107,5.4694,9
3.3489,4.5735,9
3.2635,5.7171,9
3.9535,5.1837,9
2.9538,4.5528,9
2.9762,4.4694,9
3.0003,5.3998,9
3.6318,6.2699,9
2.5892,4.4187,9
3.505,4.7971,9
3.7639,4.418,9
1.496,5.9389,9
3.3806,5.0887,9
3.014,6.5566,9
3.8845,4.0173,9
3.0013,4.1575,9
3.6416,3.14,9
3.9016,5.4677,9
2.8626,4.769,9
4.2864,3.9518,9
2.8895,4.4912,9
3.6725,5.473,9
3.7355,4.8821,9
3.2603,4.0251,9
2.9666,4.7568,9
4.2033,5.0611,9
2.7224,5.6077,9
3.4691,6.3223,9
3.232,5.468,9
3.3249,4.601,9
3.4823,4.2817,9
3.099,4.4302,9
3.6211,5.5143,9
3.0593,5.2565,9
2.7159,4.7963,9
3.5299,4.9336,9
2.6364,4.1329,9
3.0745,5.3227,9
3.6404,4.5867,9
2.5576,5.4177,9
3.5705,5.8784,9
3.1817,4.2302,9
3.8504,4.7454,9
2.8887,5.6856,9
2.971,4.7773,9
2.3733,5.7695,9
2.703,6.587,9
2.0536,4.7237,9
2.8876,5.7856,9
1.8597,5.4214,9
3.8749,5.5096,9
4.8411,5.7816,9
2.936,4.7244,9
2.597,4.6917,9
2.7532,4.3422,9
2.7548,4.5005,9
3.7118,5.7846,9
1.9979,4.722,9
4.9268,4.7223,9
2.3285,4.7382,9
3.5231,4.3163,9
3.1733,6.5418,9
3.3711,4.7789,9
4.9552,5.4281,9
3.093,5.2501,9
3.189,4.8888,9
3.0215,4.3143,9
1.6483,4.9849,9
2.1955,4.6266,9
2.1635,4.6023,9
3.4146,4.7551,9
3.4742,4.4627,9
3.8297,5.2449,9
2.5225,5.5116,9
2.9326,4.6041,9
3.417,5.3852,9
2.6806,4.5914,9
2.2241,4.2489,9
2.4931,5.1931,9
1.7436,5.9528,9
3.4153,5.2278,9
2.4705,5.1595,9
2.7734,5.1982,9
2.255,5.2829,9
4.5859,4.2565,9
3.1177,3.931,9
2.7994,5.0941,9
2.7667,5.1223,9
3.2517,5.567,9
3.7003,4.8096,9
2.2595,4.5724,9
3.6107,4.8005,9
4.2156,3.5246,9
2.5973,4.2775,9
3.6905,5.7479,9
2.9118,4.8175,9
2.9698,4.5875,9
2.9075,5.1945,9
3.5946,4.3584,9
3.4412,3.8638,9
3.7671,5.4324,9
3.4617,5.3236,9
2.888,6.0728,9
2.9012,5.2938,9
1.9092,5.3567,9
3.5453,5.1122,9
4.4242,5.2777,9
2.5391,4.7914,9
2.3622,4.0311,9
3.0944,5.1693,9
2.8415,4.4693,9
2.8106,5.4918,9
4.8544,5.9883,9
2.7989,5.2643,9
2.6171,5.8607,9
3.8889,5.3163,9
2.8935,5.0985,9
1.5289,5.3602,9
3.117,6.4959,9
4.0062,3.6304,9
1.4813,4.5765,9
4.1722,6.4389,9
3.3032,4.2607,9
3.0219,4.7044,9
3.7091,5.1575,9
2.8475,4.5769,9
3.7324,4.6045,9
2.7848,6.1067,9
2.5438,6.0043,9
1.2923,5.9096,9
3.2117,6.5044,9
2.223,4.2772,9
2.5684,5.2242,9
2.8373,4.5574,9
1.955,5.0527,9
1.7997,5.8501,9
2.2589,5.5685,9
2.811,4.784,9
1.9216,4.8534,9
3.21,4.8076,9
3.3108,4.1175,9
3.7841,4.5656,9
2.8442,5.0337,9
3.2916,6.1562,9
3.5471,5.7296,9
3.6539,5.3572,9
2.8946,5.7641,9
2.6289,5.3492,9
4.1564,4.9865,9
2.6529,5.7802,9
3.5369,3.8743,9
2.5692,5.1433,9
2.4456,5.3654,9
3.581,5.8358,9
3.3046,3.9668,9
4.183,4.8174,9
2.9885,5.3463,9
2.9903,4.1955,9
2.722,5.7171,9
3.5654,5.8515,9
2.7541,4.4923,9
2.3458,5.1651,9
3.0697,5.2484,9
2.7843,3.9494,9
3.0699,5.6447,9
2.8483,4.1138,9
3.0126,5.9794,9
2.6946,4.715,9
3.2122,5.1678,9
3.1611,4.9932,9
2.9683,5.6698,9
2.917,5.2488,9
3.4477,6.3411,9
3.0873,4.8189,9
2.3398,5.1259,9
4.2279,4.5018,9
2.0327,3.6288,9
2.7019,5.4194,9
2.5223,6.8801,9
2.4822,4.667,9
3.1368,5.7951,9
2.1281,5.3664,9
4.1928,4.826,9
2.48,4.9831,9
3.2299,4.7144,9
2.6781,5.3032,9
3.8657,5.5191,9
1.5777,3.3732,9
1.6606,4.5849,9
2.6904,4.8327,9
3.0373,5.2059,9
3.0695,5.387,9
1.035,5.4414,9
3.0821,5.2872,9
2.2357,5.6714,9
5.0051,5.1782,9
3.3768,5.0455,9
1.6071,5.3388,9
2.274,4.5694,9
3.4685,4.6819,9
3.4571,5.4068,9
3.3504,4.0405,9
2.4038,4.5712,9
2.1744,4.9161,9
2.9932,4.7778,9
2.0411,5.0494,9
1.8572,3.9721,9
3.4714,5.2589,9
2.0771,4.8778,9
2.5366,4.5364,9
2.1218,5.8485,9
2.2133,4.9753,9
2.8884,6.1027,9
2.4928,5.8802,9
3.5981,5.5584,9
2.9767,4.7228,9
2.1627,4.9862,9
2.7097,5.082,9
2.3704,3.3333,9
2.9117,5.5327,9
2.7857,3.7641,9
4.4153,3.8635,9
3.4288,5.0521,9
3.2329,5.4003,9
2.41,5.5949,9
4.1834,5.615,9
3.8871,4.6686,9
2.7728,4.7724,9
2.0696,3.7257,9
2.1254,6.4735,9
3.6725,5.3072,9
3.0918,4.337,9
4.3214,4.9922,9
2.8321,5.9597,9
3.4373,4.2533,9
3.6234,4.8032,9
3.2752,4.9131,9
3.9395,5.3431,9
2.7873,4.4395,9
2.4355,5.8917,9
1.7044,5.5174,9
3.7764,4.5765,9
4.0977,5.6016,9
3.068,4.0679,9
3.248,3.8637,9
3.1164,4.9361,9
4.4322,5.2119,9
2.711,5.1962,9
2.2764,6.1763,9
2.1672,5.0142,9
2.9224,4.9267,9
3.9264,5.2479,9
2.3645,4.1281,9
2.9776,5.7954,9
2.3426,5.9805,9
2.1784,5.3223,9
3.6569,4.3822,9
2.9028,4.796,9
1.7533,5.1752,9
2.2403,4.1406,9
2.4616,5.6269,9
3.3287,3.4179,9
2.6257,4.8686,9
2.8522,4.1327,9
2.1438,5.7178,9
2.5361,4.8531,9
3.0086,5.9943,9
2.4631,4.2691,9
3.0716,4.3848,9
2.8293,5.7525,9
3.9605,4.1906,9
1.7784,4.9662,9
4.277,5.5508,9
3.6028,4.8328,9
2.6248,5.0036,9
3.9577,5.8447,9
2.3994,4.0538,9
4.214,4.9394,9
2.0308,4.2296,9
2.9999,5.3434,9
3.3754,5.6021,9
2.0851,4.622,9
3.4607,5.4853,9
2.9334,5.2458,9
3.0283,4.7695,9
3.1335,5.8751,9
3.5476,4.9311,9
2.4872,4.5174,9
2.9944,6.3485,9
3.0679,5.789,9
3.2491,4.7414,9
3.8797,4.8202,9
2.8112,4.9396,9
3.8006,4.1164,9
3.2527,4.9823,9
3.3388,5.7964,9
2.5979,4.8853,9
4.5582,2.7305,9
3.1782,5.6839,9
3.4743,4.8704,9
4.3641,4.5094,9
3.1963,4.4293,9
3.1745,4.879,9
3.1498,5.9711,9
2.6292,4.6867,9
3.9733,5.3638,9
3.3121,3.9646,9
2.3482,5.3892,9
3.7938,6.363,9
3.0085,3.6595,9
3.0118,4.5653,9
1.837,4.8582,9
3.1368,3.8246,9
2.7363,5.4031,9
2.2789,4.8099,9
3.3638,5.5086,9
2.8651,5.2994,9
3.3685,3.9445,9
3.1383,4.8595,9
