3.102,-1.5065,7
2.1336,-3.1443,7
3.614,-3.6079,7
3.2433,-1.0442,7
3.5498,-1.336,7
4.6567,-2.1565,7
2.2286,-3.3014,7
4.1568,-3.515,7
4.2938,-2.5492,7
2.1658,-2.487,7
3.0883,-2.55,7
2.2607,-3.1084,7
1.9608,-3.8872,7
2.366,-3.4316,7
3.5517,-2.9368,7
4.018,-3.0307,7
4.0516,-3.7241,7
2.8449,-1.8941,7
3.9109,-2.7531,7
2.4228,-4.5429,7
3.7302,-2.8731,7
4.9624,-1.6084,7
4.181,-3.1967,7
4.0782,-4.2464,7
4.0078,-3.8516,7
2.2505,-0.41705,7
2.1866,-2.409,7
3.7822,-2.4287,7
2.864,5.1731,8
2.925,5.1249,8
3.1587,5.0282,8
2.9482,4.9516,8
2.9736,4.805,8
3.0241,5.4442,8
3.0872,4.7719,8
3.0545,5.498,8
2.8911,5.5316,8
2.8225,5.1025,8
2.9594,4.9629,8
3.0513,5.4861,8
2.9398,5.0632,8
3.1939,4.7796,8
3.0152,4.8437,8
3.0798,5.247,8
3.5135,4.7607,8
2.898,5.3283,8
2.7558,4.7576,8
3.2527,4.7374,8
2.9034,4.9823,8
3.1857,4.9551,8
2.576,4.5336,8
3.0269,4.9267,8
2.9033,4.6495,8
2.9752,5.2764,8
2.8998,5.167,8
3.0413,5.0938,8
2.9179,5.0303,8
3.243,5.2151,8
2.8277,4.9381,8
3.3715,4.8654,8
2.7268,4.8517,8
2.8418,5.2209,8
3.162,4.934,8
2.9789,5.008,8
3.3454,4.9305,8
3.2815,4.7528,8
2.9238,5.2353,8
3.1779,5.1187,8
2.9782,4.713,8
2.8382,4.8629,8
2.819,4.8208,8
2.7779,4.9298,8
3.4265,4.7874,8
3.0024,4.9211,8
3.0903,5.0937,8
3.1504,5.1746,8
3.0287,5.4505,8
2.7501,5.0333,8
2.8316,5.2059,8
2.801,5.2639,8
2.8984,5.1413,8
2.8465,4.9497,8
3.1112,4.6255,8
3.0354,5.2097,8
3.0829,5.0986,8
2.7668,4.6595,8
3.1674,4.9119,8
3.0083,5.0069,8
3.2894,4.8425,8
2.9091,4.894,8
3.1356,5.041,8
3.0975,4.9848,8
3.1395,4.9043,8
3.3614,5.3437,8
3.3323,4.7021,8
2.8948,5.243,8
2.8257,5.173,8
2.9793,5.0041,8
2.8312,5.1598,8
2.8283,4.5815,8
2.8178,4.93,8
3.0923,4.6124,8
2.812,4.9534,8
2.9382,4.6341,8
2.7382,5.1787,8
2.7762,5.102,8
3.2887,4.8319,8
3.0979,5.1276,8
3.007,5.025,8
3.1253,4.9073,8
3.2278,4.851,8
2.9486,4.7512,8
2.9874,5.0522,8
2.7513,5.1004,8
3.5603,4.9829,8
3.4438,4.8029,8
2.8223,5.2915,8
3.0971,4.9175,8
2.7382,5.1749,8
3.0082,4.774,8
3.0294,5.0577,8
3.097,5.5493,8
2.8971,5.2527,8
3.3567,4.7459,8
2.8643,4.9701,8
3.0834,5.1071,8
3.1652,4.8622,8
2.95,5.2702,8
3.2308,5.2411,8
2.8449,4.9557,8
3.1624,4.8021,8
2.6873,5.0071,8
2.8183,5.1147,8
2.6609,5.0938,8
3.2074,5.1365,8
2.9751,5.2495,8
3.3453,4.9879,8
2.945,4.897,8
2.9187,5.0303,8
2.6947,5.0392,8
3.1007,4.7874,8
3.3369,5.1768,8
3.0671,4.6697,8
2.6762,5.0493,8
3.2541,4.9151,8
2.7578,4.8544,8
2.7768,5.1954,8
3.0232,5.2289,8
2.7529,5.2056,8
3.3154,5.0714,8
2.9828,5.1493,8
2.9648,5.0102,8
3.5189,5.1634,8
3.0234,5.0611,8
3.1767,5.118,8
2.8453,4.9677,8
3.2157,5.0018,8
2.879,5.0173,8
2.8137,4.8347,8
2.9905,4.9045,8
2.716,4.8373,8
3.2048,5.0429,8
3.0464,4.777,8
2.8947,5.2338,8
3.0865,5.2483,8
3.3454,4.8631,8
2.9343,4.9207,8
2.971,4.9743,8
3.0003,5.3749,8
3.0699,5.5778,8
2.8182,5.0414,8
3.3288,4.9144,8
3.221,5.1721,8
2.8441,4.8277,8
2.9855,5.1233,8
3.2246,5.1161,8
3.1166,4.9158,8
2.8718,5.1745,8
2.9731,4.9001,8
3.1067,4.8694,8
2.8634,4.9055,8
2.855,5.2476,8
3.3551,5.2549,8
2.8934,4.8611,8
2.8106,4.9295,8
2.897,4.8158,8
2.9981,4.6408,8
2.9373,4.6388,8
2.9307,4.6222,8
2.8742,5.1289,8
2.7653,4.8547,8
3.099,4.9826,8
3.1053,5.2644,8
3.1961,5.2753,8
3.1183,4.8468,8
3.3095,4.8025,8
2.9087,4.9866,8
2.8253,5.1481,8
2.6588,4.8426,8
2.8866,4.8727,8
3.0736,4.8515,8
3.3483,5.1931,8
3.0244,4.7113,8
3.4568,4.982,8
3.0022,5.1744,8
3.1138,4.9966,8
2.5293,4.8788,8
2.8847,4.799,8
3.3514,4.9947,8
2.9794,4.9053,8
3.1188,5.0956,8
3.0087,4.6902,8
3.1283,5.1364,8
3.1103,5.0114,8
2.7197,4.807,8
2.9059,4.778,8
3.0828,5.1753,8
2.995,5.3468,8
3.0832,4.5993,8
3.1767,4.5432,8
2.6711,5.2021,8
2.4551,4.8556,8
2.6402,5.0026,8
2.829,5.1987,8
3.2146,4.8352,8
2.9931,4.7327,8
2.823,5.0522,8
2.648,4.8749,8
3.3783,4.7626,8
3.0454,4.9201,8
2.9963,5.4409,8
3.2343,5.0859,8
3.3183,5.0558,8
3.0609,5.0183,8
2.7643,4.98,8
3.2749,5.104,8
2.9924,4.6672,8
3.1066,5.1949,8
3.1678,5.2998,8
3.0814,5.0146,8
2.8693,4.9522,8
3.0956,5.046,8
2.9891,5.1656,8
3.2967,4.8822,8
2.9552,4.8059,8
2.8819,4.9577,8
2.9214,4.9388,8
2.872,4.8547,8
3.0801,4.7188,8
3.0463,4.9519,8
2.9992,4.5123,8
3.1703,5.1245,8
2.8227,5.3328,8
3.0535,4.7575,8
3.0233,4.7955,8
3.0787,5.1418,8
2.8767,5.2979,8
2.9224,5.0097,8
2.9938,4.9346,8
2.8224,4.8745,8
3.0921,4.872,8
2.897,4.9733,8
3.0711,4.7772,8
3.0474,5.2318,8
2.9355,4.8452,8
2.846,5.3007,8
3.037,5.3011,8
3.1049,5.0783,8
2.801,5.248,8
3.0261,5.2458,8
3.0006,5.1195,8
2.8925,4.8771,8
2.9418,5.0247,8
2.798,5.252,8
3.1753,5.0243,8
3.0895,4.8844,8
3.1114,5.2242,8
3.0272,5.2704,8
2.6545,4.9114,8
3.0073,4.9492,8
2.7911,4.7344,8
2.9921,4.6305,8
2.7229,5.1094,8
2.9705,5.2547,8
3.2819,5.1419,8
3.0904,4.8324,8
3.1966,4.9576,8
2.6131,4.8082,8
3.1293,5.2089,8
2.9126,4.5339,8
2.8987,5.3254,8
3.0366,5.0364,8
2.9841,5.0648,8
3.0064,5.3073,8
2.9313,4.9248,8
3.2424,5.0571,8
2.9473,5.0039,8
2.642,5.2046,8
2.7177,4.8841,8
3.192,5.1051,8
2.9992,5.0687,8
2.9895,4.933,8
3.3047,5.0844,8
3.3175,5.0922,8
2.9548,4.9383,8
2.937,5.2728,8
2.6635,5.0809,8
2.7766,4.7456,8
2.8673,5.0723,8
2.8203,4.9702,8
3.1422,4.8222,8
2.8538,5.013,8
2.9267,4.9943,8
3.1796,4.8625,8
3.2469,4.8871,8
2.6168,4.7397,8
2.9963,5.0878,8
2.9127,5.0344,8
3.1659,5.1579,8
3.2341,4.89,8
3.0996,4.9515,8
2.9448,4.6691,8
2.9615,4.9956,8
2.6205,4.7719,8
2.9976,4.9424,8
3.1701,5.381,8
2.7291,4.8454,8
3.1843,5.131,8
3.3864,5.2231,8
2.7061,4.9823,8
2.825,5.0773,8
2.8356,4.8197,8
3.2212,4.4601,8
3.113,5.062,8
3.1035,4.8951,8
2.9631,5.2194,8
2.949,4.8133,8
3.4232,5.2843,8
3.0103,4.8797,8
3.3023,4.774,8
3.0396,5.0699,8
2.7626,5.0828,8
2.7964,4.8864,8
3.1995,5.1158,8
2.654,5.0643,8
2.8635,5.0089,8
3.0386,4.8103,8
2.8184,4.8243,8
2.8275,5.26,8
3.2011,4.9978,8
2.9531,4.9195,8
2.8748,4.9728,8
3.0346,5.0412,8
3.2596,4.5559,8
2.7704,4.6099,8
2.866,5.2027,8
3.093,5.1753,8
2.6773,4.681,8
2.8685,5.1544,8
2.6863,5.1528,8
2.7342,4.6623,8
3.1725,5.2377,8
2.576,4.9832,8
2.6416,5.0312,8
2.9856,5.2727,8
3.1056,5.0169,8
2.7322,5.085,8
2.9211,5.0557,8
3.1075,4.6099,8
2.9799,4.954,8
2.7986,5.3342,8
3.2934,4.8337,8
2.9753,5.0796,8
3.2269,4.9042,8
2.8663,5.146,8
2.8262,5.18,8
3.2227,4.8437,8
2.7713,5.024,8
3.4289,5.4755,8
3.0061,5.0015,8
3.0852,5.0898,8
3.0713,4.9267,8
2.827,5.0493,8
2.7859,4.945,8
3.1355,5.2328,8
2.8138,4.7105,8
2.9474,5.0597,8
3.0289,4.9275,8
3.0508,5.0106,8
3.0689,4.6993,8
2.9173,5.1732,8
2.6051,4.9503,8
3.1725,4.9122,8
2.9343,4.8723,8
2.7166,4.7938,8
3.0515,4.9961,8
2.7739,5.1121,8
2.8875,4.9325,8
2.8087,5.122,8
2.7079,4.994,8
2.8418,5.1831,8
3.2964,4.8596,8
3.0021,4.8725,8
2.865,5.3418,8
2.8688,4.8276,8
2.6471,4.5409,8
2.9468,5.1181,8
2.8271,4.8793,8
3.1206,5.1873,8
3.3689,4.5309,8
3.313,4.9947,8
3.1239,5.0265,8
3.6158,5.3462,8
2.661,4.7411,8
2.8796,5.1808,8
2.896,5.1374,8
2.642,5.032,8
3.3511,5.2224,8
3.0618,5.128,8
3.128,5.3189,8
2.6922,4.7976,8
3.2307,4.9949,8
2.6321,5.2177,8
2.8163,5.0717,8
2.9305,4.9639,8
2.7215,4.8859,8
3.2332,4.9889,8
2.8855,5.0357,8
3.0329,4.928,8
2.7889,5.2154,8
3.3354,4.6609,8
3.3193,4.7945,8
3.2396,4.92,8
3.0987,5.1195,8
2.9091,5.0702,8
3.2724,5.1153,8
2.9095,4.9163,8
3.2356,5.1981,8
3.1566,5.1362,8
3.0262,5.126,8
3.0021,4.6642,8
3.0471,5.0719,8
3.4105,5.2036,8
3.2192,5.1859,8
3.2201,4.6136,8
2.8832,4.83,8
2.8708,4.8683,8
3.1784,5.1061,8
2.9988,5.2311,8
3.1002,4.7183,8
2.9889,4.9213,8
3.182,4.9418,8
2.8397,5.1072,8
3.1833,4.9283,8
3.317,4.9486,8
2.9004,4.8448,8
3.0811,4.8361,8
2.8792,4.7767,8
2.9809,4.9589,8
3.2287,5.0382,8
3.4004,5.2022,8
3.0668,4.6862,8
2.7852,4.8119,8
3.0169,4.7544,8
3.1323,4.7535,8
2.9297,4.5787,8
3.2529,5.2652,8
2.6685,4.9944,8
3.1862,5.3289,8
3.0903,5.1336,8
2.957,5.0131,8
2.7879,4.7507,8
3.0959,5.2721,8
2.8094,4.5526,8
2.7165,5.1781,8
2.7995,4.8772,8
3.0765,5.0057,8
2.9803,5.1842,8
3.3462,5.3949,8
3.3798,5.1632,8
3.0921,5.2615,8
2.8975,4.9485,8
3.0346,4.7964,8
3.2209,5.0517,8
2.7435,5.0314,8
2.9319,4.6997,8
3.1517,4.7828,8
3.0586,4.9694,8
3.1729,4.9885,8
3.0309,4.734,8
2.9676,5.2229,8
3.3548,4.9255,8
3.2703,4.8729,8
2.8246,5.2349,8
2.8943,4.5981,8
3.0898,5.1058,8
3.0575,4.7735,8
3.0351,5.1307,8
2.9828,5.0722,8
3.232,4.7272,8
3.0649,5.1588,8
3.4055,5.1384,8
3.0057,5.152,8
3.113,5.2144,8
2.7868,4.9931,8
2.6171,4.8214,8
3.0015,5.0273,8
2.9826,4.9653,8
2.9343,4.9275,8
3.3429,5.2325,8
2.9822,4.8429,8
3.322,4.7618,8
3.251,5.0479,8
3.1862,5.0114,8
2.9445,4.9409,8
2.704,4.9473,8
3.0132,4.562,8
3.0654,4.8758,8
3.0725,5.3133,8
3.1931,5.0665,8
3.0269,4.9011,8
2.8245,5.0419,8
2.7991,5.0489,8
3.0835,5.0507,8
3.0851,4.7546,8
2.5016,4.8848,8
2.9002,5.1703,8
2.9817,5.0493,8
2.7413,4.956,8
2.6174,4.5901,8
3.2819,5.2089,8
2.6041,4.967,8
3.0818,4.981,8
2.8806,5.0001,8
2.9013,4.8618,8
3.1797,4.8895,8
2.9647,4.4999,8
3.1637,4.9547,8
3.1501,5.0269,8
3.071,5.0392,8
3.3921,4.6697,8
3.107,4.8921,8
3.0382,4.7761,8
2.9295,4.6589,8
2.8575,4.9204,8
2.9966,4.8325,8
3.0282,5.3437,8
3.2672,4.9356,8
2.6296,5.1247,8
2.8874,5.1462,8
2.8793,4.5974,8
2.9773,4.9363,8
3.0836,5.3327,8
2.9384,4.9672,8
2.9427,4.8726,8
2.9605,5.2856,8
3.0763,4.924,8
2.728,4.8032,8
2.9402,5.0975,8
2.7811,4.9595,8
3.0724,4.9257,8
3.0823,5.2308,8
3.262,5.2753,8
3.0737,5.0806,8
3.1494,5.13,8
2.9431,4.924,8
2.7763,4.989,8
3.2953,4.8792,8
3.074,5.1229,8
2.5855,4.8988,8
2.8909,5.0674,8
2.6837,4.9823,8
3.0054,5.0843,8
2.9204,4.6676,8
2.9986,4.8736,8
2.871,5.0439,8
3.1724,5.168,8
2.8905,4.9781,8
2.9946,4.7865,8
3.018,5.0781,8
3.0304,5.0891,8
2.8185,4.485,8
3.033,5.1642,8
2.8467,5.3352,8
2.9717,5.1511,8
3.2142,4.7567,8
2.5115,4.6685,8
3.1607,4.7172,8
2.915,4.9021,8
3.0198,4.6172,8
2.9269,4.921,8
3.2362,5.1135,8
3.0047,4.8844,8
3.0493,4.6999,8
2.8407,5.1396,8
2.7222,5.0417,8
2.7801,4.7703,8
3.2415,4.8039,8
3.0195,5.1107,8
3.265,5.0722,8
3.1741,4.8923,8
2.7739,4.5732,8
2.7011,5.046,8
3.0371,5.2162,8
2.6158,4.5677,8
2.87,5.1011,8
3.0576,5.0439,8
2.9186,5.1893,8
2.9792,5.1295,8
3.0291,5.2193,8
3.3154,4.905,8
3.057,4.8972,8
3.1584,4.9911,8
2.7035,5.1053,8
2.9033,5.2216,8
3.1918,5.0586,8
2.8135,4.8489,8
2.5247,4.9869,8
2.862,5.0855,8
3.2043,5.0667,8
2.9174,4.877,8
2.9437,5.0983,8
2.8506,5.2726,8
3.0611,5.0358,8
2.671,4.6159,8
2.9285,4.6167,8
2.8727,5.4093,8
3.0758,4.9316,8
3.2783,4.9115,8
3.462,5.027,8
3.0365,4.9634,8
3.0419,4.9782,8
2.906,5.2086,8
3.1494,5.3279,8
2.9752,5.2815,8
2.8981,5.0513,8
2.9873,5.2419,8
3.0111,5.1824,8
3.2332,5.1118,8
2.9338,4.723,8
2.9094,4.8558,8
3.1629,5.298,8
2.8139,4.4776,8
2.98,4.7316,8
2.947,4.3505,8
3.4452,4.4993,8
3.2012,5.0227,8
3.1449,5.3342,8
3.0273,4.6704,8
3.0823,5.0518,8
2.8242,5,8
2.8678,4.9361,8
3.3316,4.9233,8
2.8213,4.8733,8
3.0981,5.0525,8
3.1432,4.8375,8
2.8553,4.6284,8
2.5974,5.1761,8
2.9329,4.7398,8
2.885,5.0042,8
3.081,5.0839,8
3.095,5.0263,8
2.9241,4.9436,8
2.9478,4.5995,8
2.6384,4.921,8
2.6191,4.7858,8
3.4242,5.2613,8
3.0337,4.6484,8
3.1016,5.1753,8
3.1165,5.2919,8
3.0442,4.8381,8
3.1438,5.2846,8
3.1818,4.6256,8
2.7549,4.806,8
2.8394,4.8757,8
3.0384,5.0843,8
2.7565,4.7775,8
3.0769,4.7301,8
3.136,5.2174,8
2.7271,5.2176,8
3.3077,5.0851,8
2.9835,4.8748,8
3.1185,5.0824,8
3.0817,4.838,8
2.7075,5.174,8
3.3006,5.1197,8
2.5552,5.2376,8
3.1176,5.0402,8
3.0687,4.7883,8
2.9768,5.0957,8
2.8335,5.0318,8
3.0936,4.9845,8
2.7464,4.782,8
3.1331,4.6922,8
3.1137,4.6101,8
2.9914,4.6415,8
2.8049,4.8722,8
3.362,5.0987,8
2.7806,5.0527,8
2.7363,5.047,8
2.8804,4.8857,8
3.2515,4.9461,8
2.8725,4.8459,8
3.1377,4.8617,8
2.5882,5.1925,8
2.7391,4.8962,8
2.9381,4.9997,8
3.152,4.8516,8
2.7619,4.9794,8
3.1145,4.5652,8
2.8123,5.0593,8
2.7454,4.4697,8
2.7987,5.1585,8
3.0968,4.8874,8
2.9081,5.0347,8
3.0801,4.8802,8
2.7942,4.9043,8
2.889,4.8502,8
2.8778,4.9077,8
3.1422,4.8941,8
2.8799,5.025,8
3.1529,5.1942,8
3.3991,4.9785,8
3.3198,5.397,8
3.1065,4.9522,8
3.2823,5.1238,8
2.8106,4.7884,8
3.1242,4.9088,8
3.3106,4.67,8
3.1354,4.8304,8
3.0906,5.1488,8
3.0032,5.0465,8
2.933,4.8954,8
3.16,4.9411,8
2.7396,4.6516,8
3.204,4.8221,8
2.9596,4.9549,8
2.4472,5.3339,8
3.0663,4.9251,8
2.7907,5.0101,8
3.2394,4.8329,8
3.1935,4.9152,8
3.0914,4.779,8
3.2836,5.029,8
3.1477,4.812,8
2.9947,4.9363,8
2.9949,4.9574,8
2.8874,5.078,8
2.9359,4.643,8
3.1112,4.8814,8
2.7491,4.8328,8
2.7166,4.9676,8
3.1383,5.3773,8
3.0267,4.9806,8
2.9827,5.3304,8
2.9418,5.1433,8
3.0379,5.1258,8
3.2099,5.0237,8
3.1009,5.1894,8
2.8308,4.9433,8
2.79,5.0548,8
2.9544,5.1271,8
3.1233,4.8944,8
2.6872,5.3843,8
2.8025,4.8685,8
3.0596,4.7937,8
3.057,4.7566,8
2.8759,4.9941,8
2.7608,4.8826,8
2.4356,5.1056,8
3.0214,4.9033,8
3.0661,5.0948,8
3.1229,5.1829,8
3.0924,5.1484,8
2.9057,5.1009,8
2.8605,5.2777,8
2.889,4.3521,8
2.9084,5.0487,8
2.9742,5.0068,8
3.073,5.0239,8
2.8075,4.9702,8
2.7684,5.4326,8
3.1314,5.0758,8
2.9276,4.6507,8
2.571,4.756,8
2.763,4.721,8
3.1916,5.0812,8
3.199,4.9356,8
2.755,5.0456,8
2.5358,5.159,8
2.8506,5.2412,8
3.0274,5.1195,8
2.6602,5.0262,8
2.8557,5.2112,8
3.2265,5.0413,8
2.8145,4.7481,8
3.1036,4.9527,8
2.7964,4.8396,8
3.0999,5.1643,8
2.7537,5.2399,8
3.1649,5.0322,8
3.1021,5.0234,8
2.9021,4.7523,8
2.9885,4.5142,8
2.6709,5.0992,8
3.1967,5.1939,8
3.1205,5.2063,8
2.896,4.5989,8
3.0417,5.3092,8
3.0833,5.3985,8
2.9658,5.1585,8
3.0708,4.9247,8
2.7395,4.8793,8
3.1795,5.2516,8
3.0946,5.1034,8
3.3324,5.2268,8
3.433,4.9983,8
2.6512,4.8907,8
3.017,4.6896,8
3.4394,5.0303,8
2.9693,4.9639,8
3.1495,5.0643,8
3.1433,5.177,8
3.5302,5.2999,8
3.3274,4.3797,8
3.1539,5.1194,8
2.3459,4.8957,8
3.0184,4.6896,8
3.2333,4.8272,8
3.3317,4.8658,8
2.7814,4.6869,8
3.1024,5.1234,8
2.837,4.7192,8
3.3166,4.8897,8
3.0582,4.8478,8
2.8336,5.0654,8
2.8595,5.0637,8
2.7582,4.9799,8
3.0233,4.854,8
2.9356,4.7852,8
3.0414,5.2672,8
2.8866,4.7091,8
3.2826,4.8764,8
2.5983,4.9475,8
2.5739,5.0472,8
3.0038,4.942,8
3.2517,4.937,8
3.0382,4.8745,8
3.303,4.8349,8
3.1842,5.0054,8
3.0613,4.968,8
3.2322,4.9095,8
3.0636,4.7407,8
2.9065,4.8498,8
2.6419,5.3847,8
3.0289,5.5909,8
2.6767,4.9469,8
3.0192,4.7847,8
2.7398,4.7649,8
2.8322,5.3148,8
3.0205,5.1405,8
2.9744,5.1091,8
3.0389,5.2009,8
2.8456,4.9955,8
3.0197,4.8559,8
3.1297,4.8317,8
3.1466,5.1545,8
3.2199,5.1928,8
2.8512,4.8393,8
2.8049,4.9033,8
2.8412,5.0344,8
3.1537,5.3936,8
2.7674,4.9995,8
2.8722,5.0085,8
3.3933,4.7302,8
3.2761,5.0926,8
2.6958,5.1539,8
2.7343,5.399,8
3.0227,4.7471,8
2.5364,5.1036,8
2.9625,5.144,8
2.6191,4.7527,8
2.7126,5.087,8
3.1413,4.9653,8
2.7874,5.279,8
3.1714,5.0372,8
2.713,5.1695,8
3.0035,5.2552,8
2.8554,5.2599,8
3.2598,5.1079,8
2.8307,5.226,8
2.9469,5.1386,8
3.0024,5.0275,8
2.7369,5.0888,8
3.3836,4.9514,8
2.6114,5.1684,8
2.78,5.282,8
3.0067,5.0273,8
2.7683,4.9494,8
2.7924,5.1808,8
3.2263,4.9313,8
2.7012,5.0556,8
3.4387,4.9437,8
3.1741,4.9389,8
2.779,4.7338,8
3.2071,4.9513,8
3.1873,4.6477,8
3.4689,4.7959,8
3.0686,4.7515,8
3,4.6685,8
2.6947,5.0566,8
2.6678,4.9415,8
3.2743,4.6966,8
3.1124,5.4231,8
3.0708,5.183,8
2.9241,5.0195,8
2.7391,5.0596,8
2.9589,4.7965,8
2.7612,4.9533,8
2.7725,4.9855,8
2.8366,4.9657,8
3.1505,5.2051,8
2.8921,5.1439,8
2.8787,4.7679,8
3.026,5.0399,8
2.9199,4.8959,8
3.1224,5.0802,8
3.1006,5.2775,8
2.8361,5.0853,8
2.7123,5.0228,8
2.6574,4.9009,8
2.835,5.1838,8
2.8066,5.3815,8
2.9487,5.0837,8
3.2836,5.3807,8
3.0508,4.7617,8
2.8955,5.0915,8
3.091,4.7303,8
3.0286,4.8841,8
3.247,4.8944,8
3.1352,4.3606,8
3.1184,4.5464,8
3.1564,4.9177,8
3.0111,5.1037,8
3.1507,4.9232,8
3.3292,5.0569,8
3.3308,4.8509,8
3.4013,5.3475,8
2.9865,5.2564,8
3.138,5.1567,8
2.8619,4.6875,8
3.4426,5.4359,8
2.7792,4.8902,8
3.2681,5.0333,8
2.9997,5.2069,8
3.0827,4.7118,8
3.3393,5.3213,8
2.9304,4.6703,8
3.313,5.0316,8
3.0349,5.1936,8
3.5692,5.0178,8
3.093,4.8772,8
3.3015,4.9173,8
3.0337,5.3987,8
2.9919,5.05,8
2.854,4.905,8
2.8549,4.9039,8
3.1201,4.8373,8
3.044,4.8827,8
2.8199,4.8241,8
3.0096,5.0004,8
3.171,4.7774,8
3.2853,5.0262,8
3.2453,5.167,8
2.7711,5.1362,8
3.2264,4.5718,8
3.0524,4.3941,8
3.1108,5.3962,8
2.8058,5.1304,8
2.5857,4.8451,8
2.6812,4.972,8
3.2499,4.8018,8
2.9545,5.1818,8
3.1092,4.9265,8
2.8204,5.3324,8
3.3285,4.9358,8
3.1653,5.3542,8
2.6077,5.0638,8
2.9475,5.5704,8
3.2525,5.291,8
2.9709,5.015,8
3.1728,5.2493,8
2.8211,5.1675,8
2.9354,5.2293,8
2.445,5.0104,8
3.1089,5.1501,8
3.053,4.9417,8
3.0578,4.9862,8
3.0588,5.2617,8
2.9229,5.1058,8
3.2195,5.3172,8
2.9474,4.8514,8
2.7758,4.5934,8
3.1371,4.9246,8
2.9787,4.8716,8
2.921,4.4621,8
3.0491,5.0407,8
3.1823,4.9562,8
2.7657,5.0218,8
3.2098,4.571,8
3.0837,5.1796,8
3.1609,4.982,8
2.9012,4.7859,8
3.2016,5.0586,8
2.9799,5.0697,8
3.0744,5.4801,8
2.8304,5.0039,8
3.0756,5.455,8
3.1851,5.0215,8
3.1339,5.0852,8
2.9131,5.1021,8
2.9736,4.8971,8
3.2104,4.8489,8
3.446,4.6667,8
2.8287,4.9114,8
2.7901,5.2555,8
2.8915,5.2403,8
2.7541,5.03,8
2.9622,4.8484,8
2.8712,4.8316,8
3.0489,5.2486,8
2.9322,4.9471,8
3.3024,5.066,8
3.1129,5.0443,8
2.8114,4.7811,8
2.9997,5.3963,8
3.0773,5.1442,8
2.9072,4.951,8
3.1642,4.9949,8
3.0403,5.123,8
3.2577,5.0102,8
2.9627,5.1097,8
2.868,4.9399,8
2.9674,5.1665,8
3.4222,5.0383,8
2.7786,5.2244,8
2.7745,4.8591,8
2.9291,5.1753,8
3.0809,4.8487,8
3.1535,5.049,8
2.8643,4.8559,8
2.9488,5.0592,8
3.1173,4.7605,8
2.9143,4.9828,8
2.6593,5.0665,8
2.9717,4.9627,8
2.8518,5.1206,8
2.917,4.8733,8
3.01,4.7366,8
2.9701,5.0089,8
2.8977,5.1903,8
3.0441,4.8906,8
2.9804,5.0465,8
2.7084,5.0983,8
2.923,5.2575,8
2.6852,4.6007,8
2.7913,5.1371,8
3.1529,4.899,8
3.0181,4.8615,8
2.8719,5.1511,8
3.0871,5.0592,8
2.7166,4.7341,8
3.0438,5.0189,8
3.2377,4.9325,8
2.9882,4.4302,8
2.7066,4.64,8
3.1474,5.0646,8
3.1138,4.8992,8
3.2162,4.8831,8
2.901,5.1679,8
3.1863,5.2247,8
2.8455,4.9765,8
2.8455,5.2201,8
2.715,5.1069,8
2.8318,5.1163,8
3.1974,5.0477,8
3.41,5.2944,8
3.0605,4.8745,8
2.7506,4.7505,8
3.3424,4.7009,8
3.1366,4.7893,8
3.0144,4.8577,8
2.844,4.9624,8
2.932,5.164,8
3.1402,4.9462,8
2.7264,4.7005,8
2.9566,5.066,8
2.9245,4.985,8
3.0993,4.8202,8
2.679,4.9711,8
2.7508,5.1608,8
2.6596,5.3176,8
3.2388,4.7052,8
2.8891,5.1134,8
2.9374,4.9728,8
2.8974,4.8048,8
2.9043,5.4868,8
3.0597,5.0776,8
2.8752,4.8599,8
2.8268,4.9978,8
2.8204,4.6532,8
2.9988,5.1161,8
3.0883,4.9261,8
3.1462,5.1416,8
2.7592,5.0786,8
3.0369,5.0356,8
2.7812,5.1858,8
2.8637,5.0849,8
3.1212,5.1165,8
2.9758,5.2186,8
3.0661,5.0104,8
2.5643,5.2549,8
3.0314,4.8608,8
3.1048,4.8661,8
3.2635,5.0185,8
2.803,5.0888,8
3.0387,5.0318,8
2.7102,4.6317,8
3.2292,5.2187,8
3.0017,4.9484,8
2.6679,5.1666,8
3.3864,5.0232,8
2.9449,4.8312,8
2.7739,4.712,8
2.6976,5.4069,8
2.7588,4.8802,8
3.1696,5.1499,8
3.1935,5.094,8
2.751,5.1211,8
3.091,5.0307,8
2.7144,5.2514,8
3.1846,4.9193,8
3.274,4.9256,8
3.1895,5.0441,8
3.0561,5.1007,8
2.9278,4.7608,8
3.3166,5.0189,8
3.0307,4.9195,8
2.7481,5.0905,8
3.0496,5.0256,8
3.1392,5.3765,8
2.8146,4.9618,8
3.2098,4.9434,8
3.0632,5.2374,8
2.9894,5.0897,8
2.7631,4.5202,8
2.9691,4.7138,8
2.6787,5.4644,8
2.8219,4.8916,8
2.7524,4.8586,8
2.9252,4.8439,8
2.8699,5.167,8
2.9622,5.0874,8
2.9986,5.3202,8
2.9802,5.0464,8
3.1842,5.0892,8
2.7944,4.8633,8
3.0509,4.6511,8
3.0445,5.0001,8
2.7776,5.0491,8
2.7455,4.7028,8
2.8493,4.6517,8
3.0043,4.8511,8
2.8871,4.8137,8
2.9963,5.0562,8
3.4604,4.8143,8
3.1459,4.9145,8
2.8926,4.9664,8
2.9374,4.8799,8
3.2329,4.7918,8
3.0451,5.3602,8
2.8531,5.027,8
3.2983,5.0195,8
3.3248,5.009,8
2.99,5.1509,8
3.0552,5.034,8
